1995	10	31	429	29	29394	-1.0038	1.3401	5.2661	0.51409	-1.1952	-0.74603	-0.11429	-0.33063	-0.77486	-0.91501	-0.26684	-0.35793	-0.16993	-0.046517	0.01313	0.098194	0.045061	0.093158	-0.0099598	-0.0091219	0.029157	0.020186	0.060502	0.025035	-0.025891	-0.0008011	0.061725	0.057979
1995	10	31	429	30	3.6933e+005	-0.66764	-0.23435	0.24294	-0.46525	-1.1065	-0.58773	-0.57051	-0.32271	0.033733	-1.2395	-0.61385	-0.11921	0.13031	0.24333	-0.74888	-0.61175	0.043388	0.063889	0.003354	0.013916	0.052436	0.042346	0.0007038	0.01106	-0.043297	0.034033	0.035253	0.060168
1995	10	31	429	31	3.2099e+005	-0.8966	1.1411	1.1426	0.81817	-0.54929	-0.42691	-0.97443	-0.63354	0.66923	-1.7043	-0.86999	-1.5954	-0.34397	0.63641	-0.13744	-0.56701	0.016365	0.048412	0.019948	-0.025044	-0.0050334	-0.024381	0.014308	0.048723	-0.053575	0.026381	0.0069907	0.039067
1995	10	31	429	32	3.9614e+005	-0.96609	-0.85315	-0.2882	1.1539	1.6949	-0.39913	-0.44758	-0.77808	0.79131	-0.98183	-0.41716	-1.1536	-0.20669	0.35539	-0.070419	-0.11484	0.032807	0.027077	0.013377	-0.021754	-0.017384	0.023094	0.0071404	-0.0071736	-0.093311	0.0037491	0.034566	-0.030612
1995	10	31	429	33	27574	0.68696	-0.52684	-0.28322	0.67993	0.10658	-0.054062	0.20288	0.2557	-0.29335	0.025951	0.29316	0.036678	0.010028	-0.32792	-0.53338	-0.42969	0.015853	0.024503	-0.0063543	0.013731	0.062826	0.061524	0.028026	-0.015063	-0.074578	0.040761	0.080371	-0.031874
1995	10	31	429	34	3.6395e+005	0.1885	-1.4236	-0.96648	0.1306	0.72623	1.3689	0.7562	0.030176	-1.6944	1.7629	2.6849	0.34634	0.05356	0.50353	0.42264	0.24583	0.027193	-0.0038923	0.011483	0.048474	-0.0002654	0.09222	0.030607	-0.034535	-0.078565	0.036303	0.086635	-0.020109
1995	10	31	429	35	2.2101e+005	-0.48283	-0.42525	-0.50802	-0.83676	1.0203	2.6074	1.0876	0.33138	-0.65462	0.55406	0.81186	0.40369	0.13451	0.74695	3.6631	1.0852	0.015465	-0.058051	0.064843	0.072324	-0.06367	0.077723	0.027104	-0.074922	-0.054422	0.058387	0.099049	0.0083879
1995	10	31	429	36	2.2929e+005	-0.34225	-0.01921	-0.76464	-0.59791	0.2799	2.8379	1.26	0.20995	-1.5151	0.81095	0.79591	0.17686	-0.062933	0.80447	0.87375	0.8008	-0.035414	-0.050026	0.011009	0.042914	-0.019249	0.12386	0.046011	-0.065327	-0.075646	0.060996	0.09539	0.01585
1995	10	31	429	37	80166	-0.096697	-0.41969	-0.78071	0.29888	0.96501	2.5019	0.40492	-0.093439	-1.0286	0.2721	0.16413	0.65748	0.11898	1.0172	0.58578	0.83316	-0.076907	0.0050547	-0.0013562	0.11702	-0.035452	0.12989	0.03337	-0.091888	-0.10769	0.020395	0.096872	-0.061976
1995	10	31	429	38	88488	-0.69805	1.1663	0.16907	-0.61204	-0.99536	-0.38421	0.16448	0.17039	0.29986	-0.55456	-0.73945	0.025098	0.18825	-0.12029	0.29228	2.0066	0.032029	0.002216	0.026865	-0.040374	0.035743	0.025816	-0.0060476	-0.012526	-0.0227	0.03939	0.065255	0.017249
1995	10	31	429	39	41254	-0.88257	0.96715	-0.42833	-1.1138	-1.9265	-1.1334	0.39334	0.045479	0.095388	-0.13772	-0.86865	-0.03115	0.0026232	-2.7411	-1.178	0.43262	0.11214	-0.010018	-0.011116	0.021511	0.0099951	0.020005	0.02101	-0.0075137	-0.026259	0.055329	0.019485	0.070099
1995	10	31	429	40	95404	-0.13078	-0.17386	0.14634	-0.0002614	0.37261	0.048597	-0.48102	-0.97506	0.88534	-1.4006	-0.36477	-0.42442	-0.52173	0.14569	1.563	0.28442	0.068879	-0.015428	0.0071291	0.049782	0.031242	0.029359	-0.0043392	-0.017087	-0.078262	0.025699	0.014842	0.031086
1995	10	31	429	41	1.0496e+005	1.0605	-0.39703	-0.20724	-0.22521	0.17297	-0.10832	0.11598	2.9728e-006	-0.38931	0.68124	-0.548	2.5611	0.99091	-0.11154	-0.021924	0.0096712	0.03218	0.023495	-0.0006168	0.031234	0.048226	0.042204	0.051734	-0.037139	-0.076859	0.037506	0.06694	-0.034001
1995	10	31	429	42	2.6551e+005	-0.32836	0.063727	-0.20903	0.13116	-0.81813	-0.75284	-0.41478	-0.34839	-0.093251	-0.02257	-0.81609	2.5113	0.7512	-1.3756	-0.75825	-0.45327	0.062711	-0.017045	-0.014666	0.050538	0.075492	0.049008	0.053152	-0.012052	-0.071342	0.075584	0.027733	-0.016848
1995	10	31	429	43	86055	0.32241	-0.89725	-0.56038	-0.26221	-1.0063	-0.030432	0.30685	-0.089052	-0.61069	-1.2335	0.045432	-0.02118	0.036995	0.16287	0.044477	-0.05461	0.05518	0.010066	0.058951	0.03484	0.018409	0.043711	0.027686	-0.0005856	-0.085822	0.040033	0.019932	-0.026688
1995	10	31	429	44	2.6754e+005	-0.06622	1.3703	0.7414	0.68352	1.611	0.55392	-1.3026	-0.11263	2.87	-0.29423	0.77162	-2.1136	-0.13861	1.1654	-0.056223	0.32378	0.06241	0.025082	0.054388	0.015524	0.021737	-0.0097781	0.014031	0.0020788	-0.0075992	0.04389	0.066608	0.067739
1995	10	31	429	45	2.2694e+005	-0.66805	0.60001	0.60914	1.2021	1.4946	0.23143	-0.78744	-0.39191	1.0452	0.46993	1.0008	-1.5444	-0.20668	-0.008217	-0.56482	0.37408	0.063559	0.025625	0.023258	0.013873	-0.02261	-0.0075714	0.0010821	0.010432	-0.042889	0.042135	0.045948	0.019164
1995	10	31	429	46	15152	2.4462	-0.76336	0.61386	-0.25085	-0.3639	-0.72858	-1.0133	-2.3729	0.90457	-0.77634	-0.50119	-1.5827	-4.2457	-0.69604	-0.16149	-0.16149	-0.0040852	0.038362	0.01117	-0.0036083	0.018236	0.005924	0.026303	0.01626	-0.04184	0.057747	0.031297	0.027172
1995	10	31	429	47	8.588e+005	-0.17202	1.1264	0.48633	0.38318	0.75963	-0.035677	-0.94725	-0.49558	1.8156	-1.5943	-0.76716	-1.4523	-0.12059	0.59756	-0.36338	-0.59924	0.050039	0.014701	0.032217	0.0084895	0.011691	0.0041533	0.015896	0.0098822	-0.026767	0.025928	0.044167	0.054379
1995	10	31	429	48	32758	0.88072	-0.53829	-0.20506	-1.5951	-1.0571	-0.76474	-0.46406	-0.26044	0.32678	-0.38693	-0.28817	-0.39	0.054804	-0.64376	-0.33729	-0.38497	0.046397	0.0088978	0.0072079	0.0036729	0.076776	0.069748	0.052341	-0.011027	-0.12649	0.080159	0.041474	0.015108
1995	11	30	430	1	1722	4.535	-1.3884	0.13035	-1.2173	-0.36662	-0.95148	-0.47714	-0.47414	-0.98055	1.3147	0.94969	0.27272	0.10227	1.1321	3.2877	-0.02214	0.064167	0.015105	0.1044	0.085799	0.10095	-0.029639	-0.036045	-0.1283	0.050071	0.012376	0.065557	-0.061768
1995	11	30	430	2	1.5009e+005	-0.70032	0.16842	-0.28922	0.49676	0.32908	-0.48206	0.15439	1.2542	0.59141	-0.89077	-0.7007	0.8243	1.1547	-0.47	-0.0074933	-0.37811	0.036971	0.036043	-0.023887	-0.0087231	-0.011052	0.032745	0.015934	-0.027728	-0.016401	0.095431	0.013394	0.078603
1995	11	30	430	3	1.5836e+005	-1.0035	-0.89793	-1.3515	1.2334	1.1371	0.71478	3.1946	2.4533	0.6621	-1.5554	-0.58993	0.46593	0.43529	-0.4523	0.1356	-0.18959	-0.0035688	0.037162	0.062414	0.019099	-0.010528	0.089876	0.061994	-0.054513	0.026427	0.017978	0.0047188	0.016352
1995	11	30	430	4	37236	-0.64803	-0.39616	0.11199	1.0685	1.1358	-0.084888	-0.014683	3.8464	-0.36602	0.3629	0.59857	-0.79644	-0.12159	-2.2757	-0.17694	-0.55856	-0.020674	0.042302	-0.032314	-0.0020724	0.011404	0.040782	0.014997	-0.019875	0.0087863	0.046964	0.017136	0.095617
1995	11	30	430	5	97701	-1.0142	1.2373	-0.7671	0.70163	2.2261	0.70672	1.1914	1.6984	1.24	0.24094	-0.60745	-0.20146	0.3765	-0.34669	0.11724	-0.68304	0.039675	0.029585	0.057908	-0.099736	0.019132	0.090341	0.047203	0.0040693	-0.12741	0.014977	0.03673	0.10913
1995	11	30	430	6	63922	-0.39938	-0.50828	0.16515	-2.423	-1.8437	-0.74469	0.40703	-0.22789	-0.87023	0.053116	-0.31439	0.66181	0.087835	-0.72977	-0.72677	-0.11409	-0.066742	0.013385	0.0079843	-0.005746	0.090021	0.071702	-0.051153	-0.094902	0.04289	0.0099451	-0.04149	0.080409
1995	11	30	430	7	59466	0.15898	-0.8935	-0.72387	0.15136	-0.50435	0.39057	0.088336	-0.29019	-0.63281	-0.40594	0.7124	-0.6998	-0.17969	0.088731	-0.67151	-0.21855	-0.039802	0.059965	0.046068	-0.011001	0.010315	0.011314	-0.0062859	-0.11006	0.022092	0.094474	-0.0031639	0.091979
1995	11	30	430	8	81246	-0.53759	-0.58758	-0.55567	-0.56261	-0.48312	-0.50163	-0.15149	-0.84882	0.18129	-0.94497	-0.65796	-0.35545	-0.031387	-0.70916	1.5503	-0.10685	-0.0033554	0.018945	0.029104	-0.0023118	0.020297	0.026952	-0.0063038	-0.077298	0.025004	0.05261	0.0036245	0.046688
1995	11	30	430	9	2.9813e+005	-0.80071	-0.081505	-0.72956	0.62353	0.78525	-0.063556	-0.55876	0.33686	1.4153	-0.46213	-0.79769	-0.55636	0.30748	0.38231	-0.16559	-0.2389	0.021022	0.043233	-0.0008964	0.024106	0.01525	0.048934	0.029259	-0.042788	0.013962	0.078189	0.02652	0.066619
1995	11	30	430	10	22223	1.1574	-0.27923	0.50706	-0.33369	-0.60029	-0.92783	-1.1678	-1.1551	-1.1749	1.4621	-0.32756	0.67895	0.10839	-1.0298	-3.652	-1.0321	-0.0055025	-0.0396	0.072085	0.073287	0.048739	0.063579	-0.025844	-0.047484	0.052602	0.058046	0.010565	0.03496
1995	11	30	430	11	89583	0.10616	-0.77691	-0.53659	0.40333	0.5891	-0.72259	-0.2781	-1.0846	-0.4298	0.026988	0.16652	0.9963	0.372	-0.73788	0.070087	-0.13903	0.025989	0.061551	0.011824	0.0028001	0.0081348	0.0078751	-0.036672	-0.10917	0.091031	0.049405	-0.075756	0.04618
1995	11	30	430	12	1.14e+005	-0.043784	-0.99607	-0.98187	1.9659	1.9781	1.5838	1.1948	0.22989	-1.3674	1.2082	0.56507	0.045384	-0.083636	1.5705	0.95282	-0.036069	0.011205	0.08946	-0.01533	0.003519	-0.0014698	0.046775	-0.02673	-0.069179	0.047732	0.070253	-0.045282	0.047363
1995	11	30	430	13	4.0846e+005	-0.66758	-0.58739	-1.0351	0.94085	1.3902	1.1585	1.1717	0.71595	-0.44733	-0.17288	0.4911	-0.51485	0.0028345	0.71609	0.55732	-0.45553	0.075677	0.055481	-0.016612	-0.001952	-0.0090134	0.04337	0.0077483	-0.05012	0.035666	0.0826	0.013254	0.074516
1995	11	30	430	14	1.6856e+005	-0.65275	0.84774	-0.34395	-0.82168	-0.65909	-0.61131	0.81782	1.1435	0.47907	-0.59061	-0.59114	-0.035934	0.5682	-0.21634	0.116	0.66932	0.026515	0.048553	0.030505	0.053807	-0.0016642	-0.0069963	-0.016759	-0.03131	0.041376	0.051755	0.018401	0.049549
1995	11	30	430	15	15232	1.3242	-0.35541	-0.26744	-1.4514	-1.4814	-1.1063	-0.42258	-0.057966	-0.92219	0.27634	-0.77967	0.47054	0.26689	-0.89537	-0.68021	-0.24102	-0.024781	0.041412	0.011499	0.049839	0.025396	0.052656	-0.019539	-0.014756	0.0076743	0.0070462	0.017486	0.069
1995	11	30	430	16	8871	1.4992	-0.52709	0.59652	-1.3488	-1.2215	-1.2015	-0.44083	-0.41645	0.74056	0.79284	-0.5714	1.3015	0.12552	-2.4982	-1.2858	-0.51384	-0.021681	-0.015606	0.024408	0.029655	0.04919	0.031883	-0.0029535	-0.063255	0.049006	0.04206	0.0090463	0.025092
1995	11	30	430	17	1.0974e+005	-0.30575	0.71958	-0.31121	0.26886	-0.051087	-0.39753	1.0068	0.74453	-0.39074	0.35918	-0.77021	0.43942	-4.4491	0.1693	0.17419	-0.31879	-0.0077191	0.025692	-0.0081031	0.014604	0.044596	0.022164	-0.0039343	-0.025578	0.032898	0.074915	0.0077178	0.045904
1995	11	30	430	18	27466	0.87178	-0.68383	0.51287	0.90018	0.24314	-0.57551	-1.2594	-1.1271	0.1504	-0.78098	-0.41739	1.2724	2.1027	-0.27766	-0.50174	-0.23375	0.032834	0.0092626	-0.0012117	0.050673	0.021077	0.036512	-0.037816	-0.046581	0.046832	-0.021273	0.011807	0.056945
1995	11	30	430	19	71459	-0.26389	1.7536	0.4067	-0.99591	-1.419	-1.043	0.15337	0.1975	0.23231	0.095256	-0.51978	0.056681	0.38674	-0.58371	-0.28417	4.7255	-0.016756	0.024857	-0.012623	0.042133	0.030839	-0.0036469	-0.058718	-0.035996	0.04761	0.014869	0.0063919	0.074148
1995	11	30	430	20	4848.4	2.1263	0.8593	0.25222	-0.22005	-0.49498	0.1028	-0.1273	0.51856	0.63982	1.0511	-0.65864	0.015536	0.34481	-0.63377	-0.13632	-2.7856	0.017553	-0.0062745	0.038557	0.031096	0.051103	0.048427	0.00504	-0.031725	0.057736	0.089496	0.047556	0.041201
1995	11	30	430	21	1.0976e+005	0.10968	1.2424	-0.42785	-0.38142	-1.1848	0.097152	0.40566	0.14377	0.32205	0.18304	-0.36727	0.35363	0.27818	-0.077909	-0.16191	0.5039	-0.0077998	0.025264	0.036287	0.012162	0.031268	0.013968	-0.04978	-0.076213	0.049023	0.053321	-0.020504	0.077316
1995	11	30	430	22	1.2393e+005	0.064617	-1.2256	-0.69955	0.035044	0.40986	1.41	0.62136	-0.1577	-1.5998	1.9516	1.5741	0.21488	-0.037306	0.20329	1.6829	0.31358	-0.035684	-0.0059824	0.038536	0.002399	0.076655	0.067871	-0.038242	-0.12398	0.054783	0.063135	-0.051332	0.07107
1995	11	30	430	23	1.7265e+005	-0.76639	3.471	0.51445	-0.74222	-0.73314	-0.81637	-0.59363	0.45697	1.3292	-0.60096	-0.77495	-0.12876	0.79296	-0.3412	0.32562	-0.19108	0.042728	0.035505	0.0095652	0.062808	0.019957	0.018646	-0.053662	-0.051378	0.027507	0.01204	-0.0046892	0.069246
1995	11	30	430	24	72235	-0.87228	-0.51232	-0.33354	-0.24415	-0.44392	0.85322	-1.5067	-0.61157	0.79522	-0.71714	-0.54953	0.17044	0.40072	0.075504	-0.44999	-0.44155	0.024705	0.026961	0.048367	0.052562	-0.011852	0.012255	0.014635	-0.0037705	0.043446	0.05406	0.020596	0.059971
1995	11	30	430	25	5826.5	0.21362	0.57092	-0.034321	-0.35896	0.41602	-0.0089357	0.23465	0.094173	0.13646	2.0737	2.8359	-0.063246	-0.049161	1.4994	1.0352	-0.29081	-0.001256	-0.013464	0.012738	0.010687	0.066027	-0.013751	0.0057544	-0.0030755	0.0067063	0.059489	-0.0026695	0.06592
1995	11	30	430	26	23352	-0.79515	-0.49162	-0.2875	0.17573	0.22229	0.78644	-1.5712	-1.0867	0.34091	-0.50679	-0.84651	0.48797	0.34974	1.6051	0.013283	-1.0589	0.051518	-0.017188	0.045161	0.013421	0.03456	0.031328	0.0089431	-0.026717	0.034636	0.066109	-0.015492	0.042822
1995	11	30	430	27	39235	0.54501	-2.0146	0.65712	-2.7882	-1.718	-1.6373	-0.88557	-0.80734	-2.2309	2.662	3.5572	-1.573	-0.46417	-0.80068	-1.8856	-0.69078	0.0013509	0.18057	0.033016	0.005128	0.0043355	0.048258	-0.14535	-0.013938	0.034596	-0.037714	-0.010671	0.012501
1995	11	30	430	28	26792	-0.21286	0.3987	1.9491	-1.517	-1.2498	-1.1727	-0.72486	-0.28619	-0.1338	0.2261	0.12165	-0.6674	-0.066199	0.11265	-0.20144	2.3387	0.01977	0.055878	0.019056	0.028994	0.0021513	-0.010677	-0.06127	-0.059939	0.057844	-0.015104	0.021456	0.023257
1995	11	30	430	29	30710	-0.8191	1.3068	5.2882	0.31885	-0.51096	-0.9669	-0.042622	-0.31589	-0.8015	-0.89539	-0.27095	-0.32865	-0.14883	2.2408	0.28995	0.14259	0.093158	-0.0099598	-0.0091219	0.029157	0.020186	0.060502	0.025035	-0.025891	-0.0008011	0.061725	0.057979	0.039957
1995	11	30	430	30	3.8285e+005	-0.59276	-0.1917	0.2156	0.29802	-0.325	-0.79743	-0.65758	-0.30056	0.014383	-1.2301	-0.62259	-0.038018	0.15588	1.0064	-1.3252	-0.39512	0.063889	0.003354	0.013916	0.052436	0.042346	0.0007038	0.01106	-0.043297	0.034033	0.035253	0.060168	0.055515
1995	11	30	430	31	3.2408e+005	-0.73312	1.2591	1.1798	0.91084	0.89655	-0.22411	-1.2088	-0.68453	0.67839	-1.6738	-0.85815	-1.6815	-0.33252	0.71785	0.29291	-0.5406	0.048412	0.019948	-0.025044	-0.0050334	-0.024381	0.014308	0.048723	-0.053575	0.026381	0.0069907	0.039067	0.025908
1995	11	30	430	32	4.0158e+005	-0.78766	-0.6612	-0.29733	0.1226	1.2178	-0.2528	-0.45213	-0.88999	0.76497	-0.94518	-0.40532	-1.17	-0.1893	0.29894	-0.067346	-0.18125	0.027077	0.013377	-0.021754	-0.017384	0.023094	0.0071404	-0.0071736	-0.093311	0.0037491	0.034566	-0.030612	0.069889
1995	11	30	430	33	27785	0.46233	-0.5034	-0.22825	-0.073144	0.23952	0.10912	0.47723	0.43262	-0.32333	0.064615	0.28217	0.090681	0.0071791	-0.50322	-0.1267	-0.44159	0.024503	-0.0063543	0.013731	0.062826	0.061524	0.028026	-0.015063	-0.074578	0.040761	0.080371	-0.031874	0.035529
1995	11	30	430	34	3.733e+005	-0.0073187	-1.3407	-0.98804	1.8552	0.93742	1.5799	1.3251	0.20809	-1.7707	1.7469	2.6604	0.46298	0.074997	1.0726	0.5784	0.221	-0.0038923	0.011483	0.048474	-0.0002654	0.09222	0.030607	-0.034535	-0.078565	0.036303	0.086635	-0.020109	0.057267
1995	11	30	430	35	2.2669e+005	-0.50526	-0.23922	-0.54652	1.4172	1.0807	2.2693	1.6073	0.51554	-0.58377	0.52299	0.77522	0.44594	0.15535	0.44579	1.3217	0.68844	-0.058051	0.064843	0.072324	-0.06367	0.077723	0.027104	-0.074922	-0.054422	0.058387	0.099049	0.0083879	0.12833
1995	11	30	430	36	2.2253e+005	-0.35238	0.25459	-0.70652	0.59305	-0.28675	2.5569	1.9616	0.37269	-1.6149	0.75797	0.72576	0.21806	-0.057771	0.31888	0.54111	0.812	-0.050026	0.011009	0.042914	-0.019249	0.12386	0.046011	-0.065327	-0.075646	0.060996	0.09539	0.01585	0.12703
1995	11	30	430	37	74204	-0.17927	-0.048686	-0.69642	1.8721	1.3786	2.6012	0.75883	0.0003103	-1.0372	0.15503	0.050562	0.77761	0.13892	0.24409	0.89097	0.44395	0.0050547	-0.0013562	0.11702	-0.035452	0.12989	0.03337	-0.091888	-0.10769	0.020395	0.096872	-0.061976	0.18872
1995	11	30	430	38	91199	-0.5817	1.1167	0.15429	-0.054995	-0.27291	0.039569	0.39113	0.30753	0.27832	-0.55622	-0.74543	0.12677	0.21393	0.33606	0.45982	1.6023	0.002216	0.026865	-0.040374	0.035743	0.025816	-0.0060476	-0.012526	-0.0227	0.03939	0.065255	0.017249	0.037183
1995	11	30	430	39	45603	-0.73118	0.78735	-0.48091	-0.33984	-0.98604	-1.0184	0.63927	0.16367	0.01354	-0.11956	-0.84911	0.00018985	0.03021	-2.052	-0.98145	0.31456	-0.010018	-0.011116	0.021511	0.0099951	0.020005	0.02101	-0.0075137	-0.026259	0.055329	0.019485	0.070099	0.076826
1995	11	30	430	40	1.0205e+005	-0.18965	-0.24715	0.07443	0.32585	0.22883	0.291	-0.49883	-1.0855	0.90306	-1.3732	-0.37096	-0.41865	-0.55261	0.52785	-0.79323	0.32501	-0.015428	0.0071291	0.049782	0.031242	0.029359	-0.0043392	-0.017087	-0.078262	0.025699	0.014842	0.031086	0.074147
1995	11	30	430	41	1.1361e+005	0.64602	-0.33232	-0.24349	0.042554	-0.034446	0.080308	0.63955	0.31171	-0.48858	0.6532	-0.54024	2.9485	1.0113	-0.33926	0.082809	0.20714	0.023495	-0.0006168	0.031234	0.048226	0.042204	0.051734	-0.037139	-0.076859	0.037506	0.06694	-0.034001	0.033521
1995	11	30	430	42	2.8093e+005	-0.31618	0.038001	-0.3159	-1.2772	-1.0906	-0.97946	-0.39996	-0.32361	-0.11738	-0.031064	-0.788	2.8441	0.77475	-1.2693	-0.76638	-0.46253	-0.017045	-0.014666	0.050538	0.075492	0.049008	0.053152	-0.012052	-0.071342	0.075584	0.027733	-0.016848	0.021248
1995	11	30	430	43	90808	0.15662	-0.94225	-0.60733	0.67194	-0.052876	0.19178	0.56315	-0.014815	-0.62053	-1.2254	0.015223	-0.022996	0.043488	0.69616	-0.083281	-0.09099	0.010066	0.058951	0.03484	0.018409	0.043711	0.027686	-0.0005856	-0.085822	0.040033	0.019932	-0.026688	0.017736
1995	11	30	430	44	2.8283e+005	-0.13725	1.3026	0.66309	-0.19258	0.76249	0.5452	-1.6693	-0.051649	2.9198	-0.24661	0.74744	-2.2444	-0.11938	1.5714	0.1804	0.077359	0.025082	0.054388	0.015524	0.021737	-0.0097781	0.014031	0.0020788	-0.0075992	0.04389	0.066608	0.067739	0.085039
1995	11	30	430	45	2.4127e+005	-0.57164	0.48046	0.53315	0.18769	1.3424	0.3583	-0.94645	-0.39191	1.0148	0.47421	1.0109	-1.6057	-0.19154	0.43833	-0.15716	0.54623	0.025625	0.023258	0.013873	-0.02261	-0.0075714	0.0010821	0.010432	-0.042889	0.042135	0.045948	0.019164	0.070915
1995	11	30	430	46	15111	1.8319	-0.65524	0.69195	-0.029072	-0.01345	-0.42427	-1.2528	-2.6837	0.87272	-0.78212	-0.45438	-1.6624	-4.0765	-0.32607	0.1018	0.053038	0.038362	0.01117	-0.0036083	0.018236	0.005924	0.026303	0.01626	-0.04184	0.057747	0.031297	0.027172	0.048232
1995	11	30	430	47	9.0467e+005	-0.1897	1.1922	0.39986	0.23249	0.7323	0.042668	-1.1704	-0.53606	1.8347	-1.5777	-0.77274	-1.5143	-0.10698	1.1983	0.059772	-0.54066	0.014701	0.032217	0.0084895	0.011691	0.0041533	0.015896	0.0098822	-0.026767	0.025928	0.044167	0.054379	0.069807
1995	11	30	430	48	35247	0.56942	-0.64149	-0.21733	-0.44011	-1.6511	-0.75689	-0.52625	-0.23607	0.35374	-0.4301	-0.31982	-0.36402	0.087887	-1.1025	0.47027	-0.39323	0.0088978	0.0072079	0.0036729	0.076776	0.069748	0.052341	-0.011027	-0.12649	0.080159	0.041474	0.015108	0.030455
1995	12	29	431	1	2296.3	4.0031	-1.3057	-0.21964	0.32354	0.5558	0.1702	1.2862	0.47663	-1.0362	0.87011	0.55858	0.893	0.20743	0.66888	3.4411	0.10827	0.015105	0.1044	0.085799	0.10095	-0.029639	-0.036045	-0.1283	0.050071	0.012376	0.065557	-0.061768	0.062477
1995	12	29	431	2	1.5507e+005	-0.74466	0.074684	-0.36311	-0.42607	0.45346	-0.73308	0.13002	1.1671	0.58213	-0.89089	-0.69194	0.81102	1.1371	0.45106	-0.21204	-0.35268	0.036043	-0.023887	-0.0087231	-0.011052	0.032745	0.015934	-0.027728	-0.016401	0.095431	0.013394	0.078603	-0.017802
1995	12	29	431	3	1.5759e+005	-1.0603	-0.94912	-1.4059	0.1334	1.7203	0.48815	3.0978	2.4167	0.68363	-1.5714	-0.59349	0.44199	0.44394	0.66052	0.0066541	-0.15478	0.037162	0.062414	0.019099	-0.010528	0.089876	0.061994	-0.054513	0.026427	0.017978	0.0047188	0.016352	0.0091946
1995	12	29	431	4	36563	-0.62932	-0.431	0.18381	-1.2629	0.11301	-0.41981	-0.064048	3.8699	-0.36841	0.37992	0.63654	-0.82094	-0.13455	-0.2735	-0.27668	-0.53817	0.042302	-0.032314	-0.0020724	0.011404	0.040782	0.014997	-0.019875	0.0087863	0.046964	0.017136	0.095617	-0.04872
1995	12	29	431	5	1.002e+005	-1.0747	1.6037	-0.82652	-0.26638	1.5496	0.62449	1.158	1.6886	1.267	0.32933	-0.60451	-0.20665	0.3863	0.28315	0.01839	-0.56499	0.029585	0.057908	-0.099736	0.019132	0.090341	0.047203	0.0040693	-0.12741	0.014977	0.03673	0.10913	0.086232
1995	12	29	431	6	59948	-0.36984	-0.40811	0.38872	-2.3125	-2.8961	-1.4782	0.3903	-0.2638	-0.88041	0.11694	-0.26977	0.62069	0.084727	-1.2511	-0.84246	-0.096191	0.013385	0.0079843	-0.005746	0.090021	0.071702	-0.051153	-0.094902	0.04289	0.0099451	-0.04149	0.080409	-0.002136
1995	12	29	431	7	56898	0.20357	-0.74775	-0.68474	-0.24479	-0.27589	-0.29665	0.14975	-0.31933	-0.62902	-0.40771	0.77649	-0.70748	-0.17513	0.31167	-0.87357	-0.44251	0.059965	0.046068	-0.011001	0.010315	0.011314	-0.0062859	-0.11006	0.022092	0.094474	-0.0031639	0.091979	-0.051388
1995	12	29	431	8	81387	-0.57911	-0.64563	-0.60066	0.8201	-0.24643	-0.55562	-0.20846	-0.87293	0.22172	-0.98132	-0.66816	-0.37041	-0.0026097	-0.3233	0.80591	-0.088007	0.018945	0.029104	-0.0023118	0.020297	0.026952	-0.0063038	-0.077298	0.025004	0.05261	0.0036245	0.046688	-0.034271
1995	12	29	431	9	3.0326e+005	-0.86047	-0.17248	-0.78115	0.47062	1.1479	0.044418	-0.60695	0.29045	1.4397	-0.4733	-0.80012	-0.56651	0.30889	0.12222	-0.25196	-0.22047	0.043233	-0.0008964	0.024106	0.01525	0.048934	0.029259	-0.042788	0.013962	0.078189	0.02652	0.066619	-0.016844
1995	12	29	431	10	22052	1.2711	-0.19529	0.49001	-0.28595	-0.6654	-0.94086	-1.1313	-1.1296	-1.1814	1.5244	-0.31147	0.63833	0.10163	-0.58556	-3.3494	-0.96916	-0.0396	0.072085	0.073287	0.048739	0.063579	-0.025844	-0.047484	0.052602	0.058046	0.010565	0.03496	0.016631
1995	12	29	431	11	92775	0.039241	-0.8472	-0.58799	1.6078	1.5606	-0.41817	-0.23246	-1.0375	-0.44358	0.041097	0.2231	1.0297	0.38052	-0.37033	-0.21654	-0.10751	0.061551	0.011824	0.0028001	0.0081348	0.0078751	-0.036672	-0.10917	0.091031	0.049405	-0.075756	0.04618	0.019871
1995	12	29	431	12	1.1619e+005	-0.063719	-0.97272	-1.0347	0.038386	1.9938	1.4786	1.2472	0.27644	-1.3385	1.1639	0.50521	0.039582	-0.084282	0.90437	0.47689	0.019268	0.08946	-0.01533	0.003519	-0.0014698	0.046775	-0.02673	-0.069179	0.047732	0.070253	-0.045282	0.047363	-0.017792
1995	12	29	431	13	4.297e+005	-0.75118	-0.57216	-1.1526	0.050773	1.2698	0.90179	1.0912	0.66333	-0.44806	-0.17458	0.51937	-0.55951	-0.019802	0.57591	0.3673	-0.43814	0.055481	-0.016612	-0.001952	-0.0090134	0.04337	0.0077483	-0.05012	0.035666	0.0826	0.013254	0.074516	-0.031869
1995	12	29	431	14	1.7254e+005	-0.6928	0.83365	-0.38068	0.39776	-0.28374	-0.38754	0.77127	1.1163	0.49942	-0.60892	-0.60831	-0.048528	0.58416	-0.33483	-0.0029595	0.61776	0.048553	0.030505	0.053807	-0.0016642	-0.0069963	-0.016759	-0.03131	0.041376	0.051755	0.018401	0.049549	-0.018501
