1999	1	29	468	-.023015486	-.045140239	-.032748567	.093259988	-.118528773	.021706814	.070768228	-.00216899	.007056152	.08116196	-.137344198	.026363469	.008162941	-.035072093	-.007679413	-.072985914	.077139959	.03489399	-.00202123	.054349634	.059591696	.033540919	.063090012	.033212325	-.014986753	-.143461756	-.008320809	.033811665	-.139785609	-.057515095	-.066244497	.114125869	-.179315184	.150722466	.156395548	.145711988	.073648909	-.054716272	.054528878	.003440741	.011453981	.030494804	.034711115	.008071963	-.036802208	-.005274357	.025240954	.008976371
1999	2	26	469	-.107354572	-.042454994	-.02631227	.021707797	-.148656533	-.011100777	.041448028	-.020062334	-.028146304	.031103801	-.106863747	-.061806565	.013561379	.017184069	-.043945076	-.1118065	-.038017945	-.10913083	-.058103946	-.012232957	-.04353278	-.045734657	-.056326564	.025073714	-.040338385	.029879095	-.040666097	.011715531	-.064439798	-.024197915	-.04107828	-.036370208	-.072801704	-.100473992	-.123045556	-.110917488	-.072267607	-.022515076	-.041855731	-.025167786	-.058512203	-.012077118	.013951841	-.005254089	.012585791	-.07218884	-.00078161	-.039746532
1999	3	31	470	-.049102557	-.057405814	-.01688052	.025515791	-.086217024	.115466165	.010167975	-.01197896	.078551417	.018288679	.004045981	.021406857	.025836222	.038453008	-.071340651	-.017123107	.029908637	.047400594	.031631251	-.042461817	.031108521	.015693356	-.012625412	.004006846	-.00940977	.005205804	-.016272871	.033873234	.114022869	.160473173	-.019372277	.041193083	.000338172	.114248877	.065944419	.055215514	.017227695	.027048656	-.01061483	.029150151	-.001770039	.02612453	.021010579	.033423271	.018106778	-.017293853	.010141204	-.059308363
1999	4	30	471	.05298483	-.004472741	.060848672	.040620565	-.001574377	.192491306	.023798868	.103202124	-.004484396	.087494081	.163388241	.008160876	-.074039943	.204355454	.209687011	.09177037	.063025788	.121405489	.2797002	.228677546	.12623684	.172004263	.12092824	.136405219	.065395008	.110582162	.173907689	.119200638	.109682965	.147789568	.07701291	.075462802	.061561488	-.022975614	.052197079	.074366408	.098074005	.220062123	.163698854	.122593142	-.019332003	-.004403156	.020599138	.086652802	.041581513	.103076439	.074509229	.186780544
1999	5	28	472	-.006850747	.042428402	.000216044	-.034291962	.100221889	-.017093979	-.042813813	-.022611709	-.033472987	-.003653384	.025343395	-.001929359	-.022970533	-.050078713	.008515918	.006827314	-.022493154	-.011235439	-.068500146	.067307166	-.025565934	.011647694	-.050847469	-.021506746	-.01254375	-.030806924	-.142045697	-.097879801	.042897261	-.030326118	.059813957	-.004218551	-.03899023	-.034536068	.018374392	-.008561268	.028428222	-.046160516	-.055841692	-.063475271	.018156992	-.033596952	-.052186656	-.074206965	-.005678165	.011973884	-.023733626	-.001678978
1999	6	30	473	.022480918	.017094466	-.047776795	-.018684068	.040551279	.028382929	.055959743	.032256867	.067293532	.017349563	-.004966315	.031475782	.050680992	.008736558	.0488243	.050124719	-.038802267	.059921186	.110639679	.098320239	.096548694	.132078158	.003557372	.060491029	.071813682	-.046505008	.084229821	.134764114	-.004279584	.009254684	-.029641134	.054985549	.027710923	.076918274	.101610313	.161242065	.159355277	.025089202	.031859251	.040591917	.054291839	.089831382	.04150853	.044526051	-.016179776	-.006763336	.041350712	.041403252
1999	7	30	474	.015035826	-.022444459	-.020545726	.049567391	-.071754816	-.00095246	-.047257485	-.008567929	-.029194104	-.07600748	-.083084567	.009830774	-.049441788	-.000835233	-.009860113	-.095080184	-.001529989	-.023588575	-.030693937	-.055601969	.000953782	.001172817	-.090605661	-.007074365	-.017547503	-.046508433	-.061468196	-.061428691	.026457969	.024921783	-.002706881	-.024655202	-.054627685	-.063051867	.0135678	.040397705	.015207584	-.003370813	-.006833709	-.046733395	-.008634671	-.057494298	-.046648154	-.043959959	-.031228142	-.068378316	-.054648294	-.278628011
1999	8	31	475	-.065341652	-.011345668	-.044220362	-.004178007	.016884084	-.019469615	-.088707262	-.037758179	.024507109	-.108061089	-.060616864	.006571263	.046823909	-.052282495	-.064359312	-.07098502	-.002110302	-.055430752	.028158357	-.01711774	-.000809389	.066966683	.024196914	-.005503185	-.084140063	.006974415	.038568808	.037322725	-.036893682	.015549214	.007535675	-.072112416	-.110138338	.024455641	.054954809	.084801477	-.007975042	-.065373829	.026461813	-.062465205	-.055801867	-.066100093	-.041801642	-.034635083	-.069162305	-.025723059	-.050334527	-.1596571
1999	9	30	476	-.042172619	-.031823385	-.160353215	-.09349637	-.068358678	.048352859	-.002443595	.019846281	-.00944054	.029286566	-.087701083	-.070179647	-.070655402	-.058602022	-.001510663	-.109229172	-.092411832	.121033432	-.031657299	-.086399746	.000174782	.001394499	-.056927549	-.077788798	-.073061589	-.136353347	.18773408	.005990334	-.046973088	-.032970967	-.041131762	.023082593	-.071468886	.048189684	-.00909108	-.030277278	.007433407	-.039071227	-.055825376	-.054508591	-.030314375	.014806314	.017967322	-.026960688	-.121751471	-.043365626	-.024096786	-.05277449
1999	10	29	477	-.021614549	-.027021077	.178290278	.046554213	-.071465434	.071332708	.072088309	.077980462	.110485907	.026103607	-.0156066	-.022818224	.121351673	.02637681	.01306075	.000110687	.009989118	-.011291994	-.014405512	-.06490424	-.06682293	.123881658	.041912995	.035060519	-.078807042	-.293509822	-.123195877	-.068326261	-.056767747	-.015716862	.018858342	.091266664	-.055436002	.070403447	-.009693763	.090046911	-.001350138	.080085764	.016310179	.047658748	-.048330311	.065056371	-.032974662	.143179329	.128934363	-.012960886	.071538928	-.067139762
1999	11	30	478	-.05378925	-.062236437	.082300439	-.021490063	-.061607351	.13265323	-.026884353	-.054957069	-.017601474	-.126529487	.10517132	.066080808	.009454982	-.010851986	-.040124751	.061383849	-.000354847	.003553104	.033493878	.018314177	.032127243	.182599966	-.04045045	-.07939113	-.051195366	-.010474808	-.057015406	-.004896197	-.012137883	.027746222	-.067151077	.088997445	.025312903	.152479048	.133069666	.110332516	.109896408	.00607171	-.012731157	-.0239421	.020599242	.041437586	.035872669	-.05053702	-.054785217	.034182368	-.000901354	-.062774663
1999	12	31	479	-.073832718	-.062414925	-.086484368	-.029026992	-.080585845	.146498191	.095235925	.097457898	.135344716	.024456435	.067731681	-.025197351	-.052705664	.053390531	.069642639	-.034273455	.050039648	.046384674	.164890109	-.019469052	.085828091	.391798152	.051903925	.066520147	-.011030922	.127770594	.004904719	.152648548	.094730251	.000587197	-.009796321	.094345631	.18806952	.286681864	.154154056	.168391409	.412297088	.092817402	.012749388	.007912157	.073454283	.084604968	-.062546216	-.050027356	.011605201	.087328725	.017787549	.05924938
2000	1	31	480	-.021255756	-.120644693	-.010789062	.045851873	-.051365937	-.063120546	.103151682	-.087671141	-.097946076	-.126857056	.007934763	.086278143	.074041258	-.065398207	-.04304601	-.061160339	-.109153998	.068816143	-.09266086	.008744208	.030550226	-.054138691	-.065468455	-.065890987	-.132145351	-.113096167	-.116258788	-.104951063	-.110159146	-.017915623	.044867451	-.054601441	-.13453671	-.114230813	-.029160242	.073341079	.070019698	-.107602854	-.03663501	-.06583647	.024771537	-.139867555	-.064075473	-.016051801	-.088478272	.056028963	-.026044606	.054201644
2000	2	29	481	.048244269	-.06268742	-.120192493	-.044123867	-.071153281	.108771911	.010989215	-.059464091	-.033434607	-.116125947	-.124028308	.075438015	-.011408676	-.052326253	.039842852	-.04799519	-.08352224	.026385843	-.045855988	-.067307908	.034193866	.325770093	-.03350161	-.094887384	-.048422593	-.041578613	-.006018816	-.123657682	-.048955128	-.044790712	-.066415222	.034644393	-.041419083	.137809469	.147610423	.274193122	.417995835	-.117400107	-.083480278	-.102504812	.013932447	-.048645666	-.094852632	-.104268579	-.120734635	-.087413559	-.047550866	.073705112
2000	3	31	482	-.032227941	.089565862	.010639102	.009995142	.003103977	.03223422	.167256461	.064272023	-.096209628	.278329166	.130068041	.027219316	-.019505915	.102803243	-.034315424	-.00923349	.091121285	.01593272	.038299152	.120967011	.112131632	.06969644	.060087667	.097341088	.142174675	.216128144	-.05348829	.037547178	.071450558	.118948465	.056796676	.018741158	.058016556	-.053453801	.081053502	.034958209	-.068519097	.109019379	.031285605	.097687044	.072411564	.139257115	.156508039	.141433746	.236351278	-.039317229	.134663483	-.095494447
2000	4	28	483	-.019668216	-.018865872	.012528464	.024036806	.063325525	-.277396752	-.038821231	-.061698803	.034741077	-.006663035	.038338915	-.005740093	.044687497	-.043063241	-.006373449	.068692036	.034536367	-.110767533	-.032701691	-.03948923	.002533015	-.088625901	.043281325	.035350485	.097676628	.139245083	-.015008267	-.071819768	-.024028932	-.008660293	.082190221	-.10581728	-.083480763	-.20185408	-.064874205	-.056102724	-.099893802	-.046579305	-.015068304	-.010073845	-.031405439	-.054275755	.01666082	-.021609696	-.008983395	-.115404434	-.031973979	.03822768
2000	5	31	484	-.000991735	.182623482	.107105174	.019763847	.150878604	-.097911627	-.069394021	-.000826149	.018553917	-.041905124	-.047914407	-.002000867	.03498356	.012074721	-.04683522	-.057163815	-.073109844	-.02084358	-.062429524	-.060895225	-.062178151	-.052274525	-.10219816	-.008182278	-.020690402	.024860915	.041534578	.016776768	.027673107	.091588356	.037128112	-.115045619	-.109626904	-.117027912	-.122573844	-.090681692	-.154726647	-.030082221	-.001832277	-.031978281	.000276215	-.031605845	-.022439463	.067370716	.08475745	.058473161	-.009581556	.122739244
2000	6	30	485	.072064899	-.001078728	.070316507	.035590788	-.043373624	.178069868	-.043821646	.031777722	.044225552	-.086401276	.10948473	.01989178	.14252167	-.038401291	.019508377	-.033845956	-.027376053	-.056657275	-.019315971	-.045284085	.027732912	.062685624	-.139993775	-.001450324	-.079509363	-.005435506	.038968133	-.00810883	-.025402368	-.038607845	-.03915164	.083261625	.040691838	.1596197	.145736648	.126576336	.122525575	-.066967437	-.031027393	-.019126812	-.027570798	-.012500723	-.020058496	-.085785134	-.052144736	.078532999	.006827682	.020973552
2000	7	31	486	.00436368	-.030654492	.05427918	.018148482	.016072509	-.014715427	-.005172471	-.008663726	-.066812563	.056160488	.097867884	.032159966	-.074705175	.007935659	-.027531132	.068177553	-.035513626	-.059365748	.026283094	.071586204	-.012841724	-.033210326	.024738568	.09124729	.078613337	.112025413	-.1168738	-.013401611	-.037993296	-.03083973	.048562881	-.082295425	-.024581408	-.085585463	-.001897458	-.017816228	-.119755898	.032715256	.065196935	.068012434	.01807072	-.015016925	-.013500973	.050710325	.089900925	.03633051	.077272369	-.017076641
2000	8	31	487	-.021183436	.038445886	-.106640792	.03063056	.268661875	.318938118	.066309517	.026093854	.122005479	.008171915	.057210297	.06987659	.032834025	.036666868	.000498074	-.003052919	.026576104	.122810278	.091842882	-.007293097	.062212668	.150920536	.056007568	.079169917	.091675201	.030583341	.033005605	.088885243	.100728992	.084839071	.131065472	-.003672382	.077005273	.114196668	.132395553	.119798531	.19386486	.014158586	.027267443	.001782464	.104456575	-.065301973	.005184862	.08519507	.062486093	.133312992	.077801765	.034081616
2000	9	29	488	.02200306	.0331945	.051453688	.025572783	.015031215	-.050608912	-.061190288	.001205655	-.040199981	-.016666812	.084190123	.003059031	.042011915	-.043194505	-.122490891	-.049632915	-.024810964	-.033606789	-.143637558	-.119587746	-.140427753	-.04876501	-.064679373	.120181752	-.009777401	.103398005	-.028863252	-.056927346	-.010003251	.024094838	.095653453	-.078916781	-.052236114	-.082160994	-.113074855	-.224391011	-.101277047	-.084145485	-.045584558	-.021992663	-.000391132	.030531966	.021070959	.055131334	.07216308	-.00996687	-.010371075	-.013118891
2000	10	31	489	-.039458927	.119352472	.079799785	.048355835	.079843287	-.161277263	-.051756154	-.023262269	-.018169266	.052300188	.039751839	-.013870996	.01667025	.023224468	-.036681861	-.093430947	.061376859	.004183246	.023270646	-.099723271	-.008767418	-.086206552	.076978456	.044372471	.101561638	.072656629	-.134673961	-.016844695	.006718006	-.036265078	-.042119463	-.022342211	-.020666035	-.064854603	-.0886304	-.060250797	-.076066627	.101034344	.022448999	.048350561	-.007107931	-.023383394	.022797921	.000707004	.045572718	-.048679039	-.009358579	.043521463
2000	11	30	490	-.052174758	.081548449	.023530375	-.017348402	.03968135	-.284604508	-.175779827	-.074582384	-.050945734	.045096035	.03572364	-.011766431	.004423389	.003599428	-.156509651	-.032247487	-.017122417	.016973944	-.073098476	-.0593123	-.095098536	-.108408183	-.138248477	.016248574	.06272095	-.052140338	.090892296	.009785258	-.05029813	-.039992099	.018677708	-.176612998	-.156810285	-.232457125	-.219014388	-.233705609	-.145039911	-.019955005	.020290758	-.007848396	-.071881763	.009023126	.030388952	-.036873836	-.00870936	.027480432	-.064952512	-.008525393
2000	12	29	491	-.004756045	.088396087	.007168672	-.007636109	.126622885	.051186517	-.060784822	.085717663	.0013431	.126075107	.123676649	.050068851	.029223053	.096171927	.076024835	.068524866	.106291524	.122971381	.130154868	.11554173	.063029755	-.014072077	.018654045	.004080356	.02563901	-.012454159	.057430564	.12485209	.113676962	.080164815	.077042587	-.040981952	.110158719	-.060891427	-.102184712	-.076134145	.121969746	.08997246	.189072092	.073109605	.112059037	.045531839	.02439386	.115952629	.086617044	.114894544	.079938135	.082475176
2001	1	31	492	.07678182	-.034385306	-.05969295	-.037196552	-.029144394	.106511265	.07520515	.033591936	.000370691	.033180601	-.113104816	-.05914637	-.084086213	-.051653086	.042333604	.121012905	-.002442384	.000404775	.078419189	.068423278	.103891364	-.010952581	.125206144	-.066334884	-.059771641	.022854308	.001923257	.014031952	.049072756	-.022713682	-.100794562	.172966666	.140096642	.158950552	.198374963	.120279242	.05740385	-.024586413	-.047175093	.059089956	.019367169	.093833276	-.013420645	.010852237	-.097994833	-.023877532	.0462779	-.023720518
2001	2	28	493	.025833015	.027881847	-.027555672	.005818419	.105379663	-.099697839	-.018407759	-.002055215	-.10442512	-.117365236	.060105204	-.011143473	-.009633463	-.018540148	.015750626	-.014171704	-.002017128	-.024440319	-.023000718	.002785805	-.096071063	-.08788305	-.016499463	.05616509	-.032737269	.08510623	.06301823	.066465705	.036816061	-.019307952	.052789157	-.13889047	-.017585732	-.192056452	-.23985378	-.342773482	-.218048421	.015609463	.010296401	-.023089377	.000422292	-.063379087	-.017447051	-.033127862	-.007691339	-.014578274	-.089165136	-.029792211
2001	3	30	494	.009281962	-.030673936	-.098440288	.041245941	-.002163177	-.168165911	-.056998926	-.075321775	-.09745382	-.000022058	-.058171721	-.081526367	-.090002668	-.027758037	-.046785997	-.044280725	-.043862414	.018123194	-.020166672	-.058158817	-.025760595	-.105386593	-.049729296	-.087048187	-.081697149	-.04743029	-.082403102	-.045477704	-.023461359	-.020403655	.02260667	-.080525576	-.017412302	-.152538239	-.089593244	-.153886728	-.190433369	-.046938873	-.060843987	-.046192007	-.025595368	-.02225443	-.051084348	-.009777054	-.020503004	-.013663201	-.051877339	-.031467277
2001	4	30	495	.010950189	-.002696917	.008196664	-.110489595	.05498032	.15903294	.078388073	.05923468	.027276339	.065145029	.041389219	.021772598	.046606627	.047390516	.096119822	.023447839	.023064705	.076423635	.177607631	.13876521	.156548836	.14537477	.096549126	.105974687	.186206883	-.016618824	.15799876	.132797481	.046912027	.10005341	.049078075	.069273663	.109589201	.189707568	.144457016	.203662864	.209501159	.021299325	.11960086	.038131775	.063344807	.046185163	.062505324	.011811777	.025148862	.036776984	.062644386	.043216214
2001	5	31	496	.067891674	.029045445	.021661088	.09454713	.019751261	-.002730774	.054574	.02147655	.038094853	.04807595	.020658227	.014196229	.03028107	.013899471	.056528026	.019719084	.049567715	-.009948196	.021694277	.066447234	.000491847	.015225859	-.02681749	.02772551	.010069925	.0874243	.05244196	.047997167	.047651826	-.00626337	-.010338798	-.020683204	.089700702	.02497264	-.057722068	-.069652339	-.026221569	.013866962	.003639016	.053703573	.076418156	.013269386	.050517852	.040926145	.022569005	.004306897	.032141128	.094656998
2001	6	29	497	-.082558946	.004849376	-.032046698	-.048664682	-.00623456	.07336021	-.04266057	.011457242	-.0070972	-.020321072	.135907623	.03227696	-.04338979	-.034779482	-.055938967	.042670947	-.00379797	-.014555336	-.052805253	-.073293374	-.049700053	-.029611675	.019620475	-.149893825	-.006068931	-.03104397	-.020886979	-.091694009	-.062739125	-.080577811	-.069072041	-.046126519	.053790721	.030065466	.002911191	-.03717007	-.041927495	-.048141598	-.028621412	-.019722626	.016822263	-.030006739	-.023534293	.008242066	.02307158	.041317022	-.006448338	.057054342
2001	7	31	498	-.025327694	.030808949	.012558563	.040870558	-.088975012	-.053216284	-.096409478	-.014767161	.038826155	.030773803	.014526315	.014730064	.027811328	-.027780811	.023289923	.068410655	.003415286	.023828689	-.034916032	.075266437	-.024583544	-.080624176	.034620096	.033320986	.035919688	.06470584	-.018728612	-.059983792	-.098630381	-.020375248	-.039413551	-.011886589	.048465035	-.101203802	-.081083756	-.02093372	-.051974115	.068936842	-.017201463	.012769762	.015424581	.058151216	.002973578	.013839114	-.017277331	.019771793	-.01607884	-.03687438
2001	8	31	499	-.001213827	.039747518	.055018362	-.007492309	.047197722	-.115394776	-.032865091	-.060569952	-.004642302	-.038713881	-.007565076	-.023734388	-.032088055	-.03828879	-.002500167	-.02869372	.019869958	-.09595298	-.032441836	.041850796	-.041711836	-.07323235	-.121412944	-.062768484	-.011300865	.014703621	.08616335	-.000355395	.032418783	-.037867968	-.003792645	-.095053665	-.051704945	-.134033784	-.113761074	-.111217932	-.065401791	-.015841442	.015470392	-.043849861	.008434768	-.082298888	.001134107	-.042762876	-.032162507	.019642788	-.046891812	-.005285353
2001	9	28	500	-.12252205	-.044059781	-.004514706	-.024123701	.027955406	-.235121037	-.220391703	-.098795829	-.059246919	-.162118172	-.016447936	-.034601191	-.005977086	-.067814946	-.127883903	-.172822598	-.120450365	-.202974093	-.205328875	-.235462949	-.201371515	-.110561851	-.220976597	-.289488425	.080700429	.103320738	.085027902	-.144413265	-.139395631	-.068510882	-.093347652	-.020991076	-.176392122	-.149002869	-.165962031	-.249701258	-.179942461	-.081589575	-.070703222	-.177807784	-.057488169	-.096883931	-.160797935	-.046118872	-.011165312	-.072721627	-.091436169	-.164057695
2001	10	31	501	.007186013	.011152508	.013702699	-.009072666	-.027395765	.101629066	.015329705	.004625898	.009216296	.079384526	-.089442587	.011226951	.021369501	.027130667	.053202515	.08493719	.06728336	.082331072	.048906675	.049850938	.100126504	.005783934	.023864965	.05790304	-.04754603	.105657954	-.058188074	.00286319	.167189067	.025427689	.018006364	-.077281877	-.014625658	.101422486	.158492093	.225816879	.117025852	.006121498	.136739448	.038333286	-.030768743	.034613745	.033757426	-.048280631	-.022330541	-.029766809	.037286802	-.031463184
2001	11	30	502	.11809245	.033439077	-.010432511	.043456886	.010328685	.158558074	.112194461	.093805653	.062847325	.096481175	.02124101	.08529673	.042860217	.11069607	.084402869	.068966527	.064443028	.107051802	.146901149	.086499619	.086534521	.077182509	.174969794	.098550075	.015171135	-.044959857	-.037046555	.110693951	-.077755267	-.050375101	-.015104683	.054056448	.151611358	.136651482	.16738119	.201442051	.118499135	.085751874	.013020544	.117298731	.060083426	.127455985	.075582253	.063045108	.057055581	.031786064	.072646222	.160366236
2001	12	31	503	.085160368	.029275422	.010567485	.044186843	-.015657968	-.004160474	.049577005	.039785532	.017276572	.067975833	.030963526	.046957261	-.038963564	-.025359174	.022545923	.113109841	.057224026	.164017669	-.002112532	.038285516	.06597532	.028286838	-.018848418	.067489009	-.026201089	.003637922	.029247672	.029729514	.072970725	.062310552	.030388766	.021115086	.085102836	.034965868	-.007727026	-.037583667	.064785138	.031831695	.083709038	.034223549	.02261525	.048476007	.057239439	.032625867	.01018537	.04793903	.029693594	.096907641
2002	1	31	504	.031899062	-.005842226	-.026490791	.042474435	.082366474	-.092698145	.001882471	-.00481323	.024642488	.04307763	.002641652	-.018461338	-.031996922	-.017248942	-.001027699	.062034439	.010557322	.041422746	.019443123	-.001552765	.023943706	-.067033434	.017363585	.048510804	.112790412	.136775982	.125180423	-.012092519	-.05508357	-.024818296	-.047294345	-.077371759	-.019660951	-.062136415	-.022747164	.037023427	-.065756459	.009139482	.055033499	.045381389	.038437324	.0194988	.074214428	.005101494	-.019913955	.017035307	-.022165517	-.091228287
2002	2	28	505	-.012410347	.010072251	.051067445	.075955186	.049811334	-.016902156	.050080496	.068690169	.022838777	-.010835807	-.041514427	-.046719145	.000739311	.04357654	.039670886	.045515433	.037458531	.050083319	.01791694	.084011437	.046539787	-.001918107	.029836291	.089405	.011499741	.065712198	.057171967	.03796689	.001402668	.048847516	-.013531312	-.042508331	.002850639	-.084042749	-.125444425	-.1771654	-.019915589	.049567537	.094766359	.011053402	-.030399353	.003597611	-.003922659	-.0136613	.016216869	.017570362	-.022665678	-.023503188
2002	3	28	506	.05784593	.006523369	.062315674	.036205747	.018858443	.021428337	.033900326	.050405656	.047258622	.047494814	.123210753	.02889781	-.00556419	.052186047	.114111254	-.002256116	.039939396	.001378054	.055080715	.126950479	.093828436	-.002772917	.091646164	.033504341	.038086757	.026223119	.087227447	.037953867	.108090561	.074281242	.107247067	-.006465588	.045231023	.046098324	.052192781	.117695984	.08668626	.005881836	.074939656	.052586431	.050458561	.014014368	.056051507	.079022453	.009679604	.04226375	.066271401	.021605666
2002	4	30	507	.082148137	.033326407	.039812631	.023911937	.033508067	-.059356719	.017924434	-.026873516	-.000753795	.015008527	.081147347	-.021342971	-.090421521	-.042766078	.012306786	.100328918	.027872461	.085972995	-.076627742	.074837289	-.024461744	-.144092114	.013922613	-.03962645	.034661556	.088739655	.039935695	-.011506337	-.021406209	-.039836143	-.013236785	-.12228888	-.049519011	-.144714621	-.109495948	-.096296461	-.13443297	.013987164	-.002848978	-.040924043	.010740494	-.022243196	.040501572	-.005307284	.024478014	.018783081	-.047153682	-.004426666
2002	5	31	508	-.024119419	.020948013	.010267918	-.020896727	.047013496	.002302446	-.027856325	.000425327	-.008248722	-.004497113	-.022494933	.018436562	-.030423173	.020653809	-.000289601	-.009484622	-.018015618	-.041799755	.024832814	-.043255734	-.045535096	-.007845709	.021129481	-.002091043	.020167592	-.009888452	.15610324	.052649711	.039735424	-.0026759	-.07172827	.021772878	.002957128	-.032895347	-.03344485	-.034645239	-.073181677	.021366392	.017370424	-.006345897	-.037955096	-.012790954	-.009951854	.012528701	-.015926868	.006234677	-.001123826	.00910053
2002	6	28	509	-.042596861	-.001429504	-.025361886	-.032783928	-.214751215	-.102798569	-.128474301	-.046096726	-.033771978	-.02492314	-.050545869	-.069293017	-.101444422	-.013959368	.000843365	-.094212027	-.038280834	.017725427	-.060441515	.006501772	-.074746859	-.076073151	-.084368729	-.007922156	.057900454	.09541922	-.137630471	-.020464378	-.056279039	-.009791166	-.060302002	-.139735707	-.042038156	-.077220999	-.124943698	-.20569243	-.117870422	-.021734195	-.024840267	-.017396898	-.060255241	-.047510938	-.050757005	-.054183224	-.035435784	-.013260589	-.023023593	-.053135608
2002	7	31	510	-.080856433	-.092633142	-.101747451	.013062176	.039675389	-.124451307	-.075463502	-.048404981	-.028138749	-.100803009	-.082338599	-.044440135	-.019923819	-.096727987	-.268827984	-.230441724	-.074384184	-.191238513	-.188051123	-.212362384	-.142537748	.060104013	-.119116719	-.062737387	-.223733496	-.079377531	-.164095065	-.165355158	-.181454646	-.113961366	-.126594922	-.108106552	-.082835347	-.131961143	-.061964992	-.096781514	-.161101122	-.049102177	-.124244862	-.078149433	-.093874646	-.121235387	-.099576837	-.072532875	-.060284635	-.051653162	-.069883153	-.084984317
2002	8	30	511	-.021453215	.014011423	-.007710099	.027251204	.088481064	.030230773	-.071771609	.037398154	.018546338	-.018992079	-.033564269	.024586458	.007266312	.015697476	.006911891	-.025863886	-.023479748	.01939121	-.053367603	.033395152	-.004876066	-.052212919	-.004790331	-.078195073	-.026317705	-.002828847	.155371135	.03646168	.064253409	.011578458	.034146756	.005082031	.030738214	.019881676	.02477553	-.042922588	-.074416556	-.018072455	.097867374	-.022253248	.048999504	.019999462	-.02535171	.035107007	-.001592993	.010960491	.017343548	.088640627
2002	9	30	512	-.022077809	-.026638934	-.06108569	-.050046527	-.207585008	-.121213318	-.020440115	-.031654841	-.025378588	-.071805936	.018614454	-.007454999	-.072177058	-.109530405	-.103419382	-.073507194	-.10308344	-.079669097	-.166510705	-.125777177	-.104355288	-.159666221	-.154022135	-.106138645	.026938228	.016694957	-.021838997	-.089414191	-.077702163	-.082397958	-.110272151	-.111878994	-.097153142	-.108966713	-.207276475	-.205575899	-.098539029	-.10774869	-.075863804	-.057396835	-.065340672	-.095946637	-.105653927	-.114892855	-.081249235	-.024443458	-.076686398	-.046554366
2002	10	31	513	.024880622	.038876983	.055621826	.04727129	.047182366	.048015249	.047389952	.066932097	.034243273	.082676599	-.116276084	.04597028	.078274865	.044606775	.004762705	.025008271	.022198186	.038021787	.112329502	-.09251192	.087072346	.057539714	-.054558472	-.010444672	-.020645627	-.10622935	-.090881978	.045816824	.058605936	.02095792	-.008117472	.221148558	.016276418	.167361653	.251801877	.163443182	.089260753	.044964085	.048206028	.046722334	.061371254	.059956423	-.004101102	.082970252	.048084712	-.047294025	.028123412	.030934914
2002	11	29	514	.009407119	.00270656	-.018202572	-.063769227	-.066762736	.102793866	.128773711	-.010883314	-.017191295	.045032836	-.080666009	.024271057	.050262808	.095113409	.205132657	.13435626	.071294544	.017165119	.127376911	.114515001	.123353835	.099789782	.139268925	.06284254	.038298399	-.086155942	-.001933915	.070923924	.028030376	.029265448	.019407544	.115425221	.009393309	.114212183	.130226592	.261218577	.191754728	.06131483	.059319021	.04353248	-.02516569	.026086967	.046275972	.034673783	.023455487	.022075029	.062579181	.071567967
2002	12	31	515	.055237946	.018206023	-.017864682	-.012232415	.09069847	-.075121134	-.122337931	-.013487911	.000844482	-.053570495	-.019039722	.009721426	-.04879146	-.039581122	.016118202	-.061067482	-.023589718	-.028050911	-.091107706	-.02766644	-.084735714	-.091255476	-.102897453	-.027364558	-.027252179	.097431643	.212819345	-.00501414	.058904422	.013099943	.036700415	-.0786701	-.034355013	-.095674277	-.102230579	-.197579503	-.115904727	-.050520812	-.039109149	-.019626917	-.035505972	-.077463705	-.048884184	-.03416497	-.04214535	.045014568	-.03695833	-.050252198
2003	1	31	516	-.024317321	-.055643322	-.052152796	-.019114901	-.061804868	.01087343	.008112588	.013560684	-.024982924	-.040995261	.031750929	-.015771406	-.005189327	-.054776318	-.045881711	-.045350789	-.05608201	.015281803	-.049315407	-.027564311	-.067342137	-.036376156	-.015331617	-.018621566	-.152880618	-.111863809	.013134447	-.027052379	-.085902455	-.021462169	-.028924436	-.016772032	.000436235	-.026315039	-.011410135	-.00292743	-.045040964	-.006881441	-.086015414	-.038108545	-.026602856	-.054633468	-.054381198	-.007998105	-.030313279	-.003638353	-.022033407	-.004775707
2003	2	28	517	-.005349725	-.037608865	-.028184271	-.013252253	.01292529	.020958903	-.022254681	-.047584498	-.024514516	-.042082409	-.048776037	.025281989	-.023405236	-.046392939	-.032945143	-.046254467	-.000409469	.005102482	-.004163047	-.006729903	.0064008	.023994842	-.039038709	-.076697767	-.097568099	-.099631289	-.066354934	-.013083205	.048303278	.022311195	-.039307487	-.045577555	.021526159	-.019927337	.009188338	.048345594	-.016902532	-.007194024	-.018128491	-.032391914	-.046028301	-.00583605	-.037879993	-.01837655	-.056136793	.01779298	-.006663742	-.077049616
2003	3	31	518	.048019256	-.004795583	.013260991	.007689354	-.188110646	.028971715	.02062344	-.020916147	.059864357	.056381888	.02253368	.018778361	.040777828	.030353052	.019154025	-.023491809	.004059857	.005830401	-.048105992	-.031745868	-.021812672	.038918279	-.030237458	-.05361467	-.05731765	.043460921	-.060779649	-.035971956	-.017432709	.007470701	.042670584	.000145174	.042006842	-.002256452	.002757417	-.026337798	-.008686295	-.001243663	.016403207	.040113745	-.004843506	.052969797	.057211151	-.007285032	.021679908	.037085403	.007664051	.04496842
